id,created_at,station,start_time,end_time,crowd_level
111469,2025-04-15 21:10:18.32845,CC8,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111470,2025-04-15 21:10:18.32845,CC9,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111471,2025-04-15 21:10:18.32845,CE1,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111472,2025-04-15 21:10:18.32845,CE2,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111473,2025-04-15 21:10:18.32845,CG1,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111474,2025-04-15 21:10:18.32845,CG2,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111475,2025-04-15 21:10:18.32845,DT1,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111476,2025-04-15 21:10:18.32845,DT10,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111477,2025-04-15 21:10:18.32845,DT11,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111478,2025-04-15 21:10:18.32845,DT12,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111479,2025-04-15 21:10:18.32845,DT13,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111480,2025-04-15 21:10:18.32845,DT14,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111481,2025-04-15 21:10:18.32845,DT15,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111482,2025-04-15 21:10:18.32845,DT16,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111483,2025-04-15 21:10:18.32845,DT17,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111484,2025-04-15 21:10:18.32845,DT18,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111485,2025-04-15 21:10:18.32845,DT19,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111486,2025-04-15 21:10:18.32845,DT2,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111487,2025-04-15 21:10:18.32845,DT20,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111488,2025-04-15 21:10:18.32845,DT21,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111489,2025-04-15 21:10:18.32845,DT22,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111490,2025-04-15 21:10:18.32845,DT23,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111491,2025-04-15 21:10:18.32845,DT24,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111492,2025-04-15 21:10:18.32845,DT25,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111493,2025-04-15 21:10:18.32845,DT26,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111494,2025-04-15 21:10:18.32845,DT27,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111495,2025-04-15 21:10:18.32845,DT28,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111496,2025-04-15 21:10:18.32845,DT29,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111497,2025-04-15 21:10:18.32845,DT3,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111498,2025-04-15 21:10:18.32845,DT30,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111499,2025-04-15 21:10:18.32845,DT31,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111500,2025-04-15 21:10:18.32845,DT32,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111501,2025-04-15 21:10:18.32845,DT33,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111502,2025-04-15 21:10:18.32845,DT34,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111503,2025-04-15 21:10:18.32845,DT35,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111504,2025-04-15 21:10:18.32845,DT5,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111505,2025-04-15 21:10:18.32845,DT6,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111506,2025-04-15 21:10:18.32845,DT7,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111507,2025-04-15 21:10:18.32845,DT8,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111508,2025-04-15 21:10:18.32845,DT9,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111509,2025-04-15 21:10:18.32845,EW1,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111510,2025-04-15 21:10:18.32845,EW10,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111511,2025-04-15 21:10:18.32845,EW11,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111512,2025-04-15 21:10:18.32845,EW12,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111513,2025-04-15 21:10:18.32845,EW13,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111514,2025-04-15 21:10:18.32845,EW14,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111515,2025-04-15 21:10:18.32845,EW15,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111516,2025-04-15 21:10:18.32845,EW16,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111517,2025-04-15 21:10:18.32845,EW17,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111518,2025-04-15 21:10:18.32845,EW18,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111519,2025-04-15 21:10:18.32845,EW19,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111520,2025-04-15 21:10:18.32845,EW2,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111521,2025-04-15 21:10:18.32845,EW20,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111522,2025-04-15 21:10:18.32845,EW21,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111523,2025-04-15 21:10:18.32845,EW22,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111524,2025-04-15 21:10:18.32845,EW23,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111525,2025-04-15 21:10:18.32845,EW24,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111526,2025-04-15 21:10:18.32845,EW25,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111527,2025-04-15 21:10:18.32845,EW26,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111528,2025-04-15 21:10:18.32845,EW27,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111529,2025-04-15 21:10:18.32845,EW28,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111530,2025-04-15 21:10:18.32845,EW29,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111531,2025-04-15 21:10:18.32845,EW3,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111532,2025-04-15 21:10:18.32845,EW30,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111533,2025-04-15 21:10:18.32845,EW31,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111534,2025-04-15 21:10:18.32845,EW32,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111535,2025-04-15 21:10:18.32845,EW33,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111536,2025-04-15 21:10:18.32845,EW4,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111537,2025-04-15 21:10:18.32845,EW5,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111538,2025-04-15 21:10:18.32845,EW6,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111539,2025-04-15 21:10:18.32845,EW7,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111540,2025-04-15 21:10:18.32845,EW8,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111541,2025-04-15 21:10:18.32845,EW9,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111542,2025-04-15 21:10:18.32845,NE1,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111543,2025-04-15 21:10:18.32845,NE10,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111544,2025-04-15 21:10:18.32845,NE11,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111545,2025-04-15 21:10:18.32845,NE12,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111546,2025-04-15 21:10:18.32845,NE13,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111547,2025-04-15 21:10:18.32845,NE14,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111548,2025-04-15 21:10:18.32845,NE15,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111549,2025-04-15 21:10:18.32845,NE16,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111550,2025-04-15 21:10:18.32845,NE17,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111551,2025-04-15 21:10:18.32845,NE3,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111552,2025-04-15 21:10:18.32845,NE4,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111553,2025-04-15 21:10:18.32845,NE5,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111554,2025-04-15 21:10:18.32845,NE6,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111555,2025-04-15 21:10:18.32845,NE7,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111556,2025-04-15 21:10:18.32845,NE8,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111557,2025-04-15 21:10:18.32845,NE9,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111558,2025-04-15 21:10:18.32845,NS1,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111559,2025-04-15 21:10:18.32845,NS10,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111560,2025-04-15 21:10:18.32845,NS11,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111561,2025-04-15 21:10:18.32845,NS12,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111562,2025-04-15 21:10:18.32845,NS13,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111563,2025-04-15 21:10:18.32845,NS14,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111564,2025-04-15 21:10:18.32845,NS15,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111565,2025-04-15 21:10:18.32845,NS16,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111566,2025-04-15 21:10:18.32845,NS17,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111567,2025-04-15 21:10:18.32845,NS18,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111568,2025-04-15 21:10:18.32845,NS19,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111569,2025-04-15 21:10:18.32845,NS2,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111570,2025-04-15 21:10:18.32845,NS20,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111571,2025-04-15 21:10:18.32845,NS21,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111572,2025-04-15 21:10:18.32845,NS22,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111573,2025-04-15 21:10:18.32845,NS23,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111574,2025-04-15 21:10:18.32845,NS24,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111575,2025-04-15 21:10:18.32845,NS25,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111576,2025-04-15 21:10:18.32845,NS26,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111577,2025-04-15 21:10:18.32845,NS27,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111578,2025-04-15 21:10:18.32845,NS28,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111579,2025-04-15 21:10:18.32845,NS3,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111580,2025-04-15 21:10:18.32845,NS4,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111581,2025-04-15 21:10:18.32845,NS5,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111582,2025-04-15 21:10:18.32845,NS7,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111583,2025-04-15 21:10:18.32845,NS8,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111584,2025-04-15 21:10:18.32845,NS9,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111585,2025-04-15 21:10:18.32845,BP1,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111586,2025-04-15 21:10:18.32845,BP10,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111587,2025-04-15 21:10:18.32845,BP11,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111588,2025-04-15 21:10:18.32845,BP12,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111589,2025-04-15 21:10:18.32845,BP13,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111590,2025-04-15 21:10:18.32845,BP2,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111591,2025-04-15 21:10:18.32845,BP3,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111592,2025-04-15 21:10:18.32845,BP4,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111593,2025-04-15 21:10:18.32845,BP5,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111594,2025-04-15 21:10:18.32845,BP6,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111595,2025-04-15 21:10:18.32845,BP7,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111596,2025-04-15 21:10:18.32845,BP8,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111597,2025-04-15 21:10:18.32845,BP9,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111598,2025-04-15 21:10:18.32845,SE1,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111599,2025-04-15 21:10:18.32845,SE2,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111600,2025-04-15 21:10:18.32845,SE3,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111601,2025-04-15 21:10:18.32845,SE4,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111602,2025-04-15 21:10:18.32845,SE5,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111603,2025-04-15 21:10:18.32845,STC,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111604,2025-04-15 21:10:18.32845,SW1,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111605,2025-04-15 21:10:18.32845,SW2,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111606,2025-04-15 21:10:18.32845,SW3,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111607,2025-04-15 21:10:18.32845,SW4,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111608,2025-04-15 21:10:18.32845,SW5,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111609,2025-04-15 21:10:18.32845,SW6,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111610,2025-04-15 21:10:18.32845,SW7,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111611,2025-04-15 21:10:18.32845,SW8,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111612,2025-04-15 21:10:18.32845,PE1,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111613,2025-04-15 21:10:18.32845,PE2,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111614,2025-04-15 21:10:18.32845,PE3,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111615,2025-04-15 21:10:18.32845,PE4,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111616,2025-04-15 21:10:18.32845,PE5,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111617,2025-04-15 21:10:18.32845,PE6,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111618,2025-04-15 21:10:18.32845,PE7,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111619,2025-04-15 21:10:18.32845,PTC,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111620,2025-04-15 21:10:18.32845,PW1,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111621,2025-04-15 21:10:18.32845,PW3,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111622,2025-04-15 21:10:18.32845,PW4,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111623,2025-04-15 21:10:18.32845,PW5,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111624,2025-04-15 21:10:18.32845,PW6,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111625,2025-04-15 21:10:18.32845,PW7,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111626,2025-04-15 21:10:18.32845,TE1,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111627,2025-04-15 21:10:18.32845,TE11,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111628,2025-04-15 21:10:18.32845,TE12,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111629,2025-04-15 21:10:18.32845,TE13,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111630,2025-04-15 21:10:18.32845,TE14,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111631,2025-04-15 21:10:18.32845,TE15,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111632,2025-04-15 21:10:18.32845,TE16,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111633,2025-04-15 21:10:18.32845,TE17,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111634,2025-04-15 21:10:18.32845,TE18,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111635,2025-04-15 21:10:18.32845,TE19,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111636,2025-04-15 21:10:18.32845,TE2,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111637,2025-04-15 21:10:18.32845,TE20,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111638,2025-04-15 21:10:18.32845,TE22,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111639,2025-04-15 21:10:18.32845,TE23,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111640,2025-04-15 21:10:18.32845,TE24,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111641,2025-04-15 21:10:18.32845,TE25,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111642,2025-04-15 21:10:18.32845,TE26,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111643,2025-04-15 21:10:18.32845,TE27,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111644,2025-04-15 21:10:18.32845,TE28,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111645,2025-04-15 21:10:18.32845,TE29,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111646,2025-04-15 21:10:18.32845,TE3,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111647,2025-04-15 21:10:18.32845,TE4,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111648,2025-04-15 21:10:18.32845,TE5,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111649,2025-04-15 21:10:18.32845,TE6,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111650,2025-04-15 21:10:18.32845,TE7,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111651,2025-04-15 21:10:18.32845,TE8,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111652,2025-04-15 21:10:18.32845,TE9,2025-04-16T04:50:00+08:00,2025-04-16T05:00:00+08:00,l
111653,2025-04-15 21:20:18.332079,CC1,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111654,2025-04-15 21:20:18.332079,CC10,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111655,2025-04-15 21:20:18.332079,CC11,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111656,2025-04-15 21:20:18.332079,CC12,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111657,2025-04-15 21:20:18.332079,CC13,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111658,2025-04-15 21:20:18.332079,CC14,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111659,2025-04-15 21:20:18.332079,CC15,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111660,2025-04-15 21:20:18.332079,CC16,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111661,2025-04-15 21:20:18.332079,CC17,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111662,2025-04-15 21:20:18.332079,CC19,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111663,2025-04-15 21:20:18.332079,CC2,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111664,2025-04-15 21:20:18.332079,CC20,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111665,2025-04-15 21:20:18.332079,CC21,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111666,2025-04-15 21:20:18.332079,CC22,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111667,2025-04-15 21:20:18.332079,CC23,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111668,2025-04-15 21:20:18.332079,CC24,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111669,2025-04-15 21:20:18.332079,CC25,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111670,2025-04-15 21:20:18.332079,CC26,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111671,2025-04-15 21:20:18.332079,CC27,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111672,2025-04-15 21:20:18.332079,CC28,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111673,2025-04-15 21:20:18.332079,CC29,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111674,2025-04-15 21:20:18.332079,CC3,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111675,2025-04-15 21:20:18.332079,CC4,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111676,2025-04-15 21:20:18.332079,CC5,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111677,2025-04-15 21:20:18.332079,CC6,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111678,2025-04-15 21:20:18.332079,CC7,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111679,2025-04-15 21:20:18.332079,CC8,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111680,2025-04-15 21:20:18.332079,CC9,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111681,2025-04-15 21:20:18.332079,CE1,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111682,2025-04-15 21:20:18.332079,CE2,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111683,2025-04-15 21:20:18.332079,CG1,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111684,2025-04-15 21:20:18.332079,CG2,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111685,2025-04-15 21:20:18.332079,DT1,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111686,2025-04-15 21:20:18.332079,DT10,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111687,2025-04-15 21:20:18.332079,DT11,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111688,2025-04-15 21:20:18.332079,DT12,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111689,2025-04-15 21:20:18.332079,DT13,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111690,2025-04-15 21:20:18.332079,DT14,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111691,2025-04-15 21:20:18.332079,DT15,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111692,2025-04-15 21:20:18.332079,DT16,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111693,2025-04-15 21:20:18.332079,DT17,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111694,2025-04-15 21:20:18.332079,DT18,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111695,2025-04-15 21:20:18.332079,DT19,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111696,2025-04-15 21:20:18.332079,DT2,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111697,2025-04-15 21:20:18.332079,DT20,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111698,2025-04-15 21:20:18.332079,DT21,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111699,2025-04-15 21:20:18.332079,DT22,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111700,2025-04-15 21:20:18.332079,DT23,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111701,2025-04-15 21:20:18.332079,DT24,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111702,2025-04-15 21:20:18.332079,DT25,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111703,2025-04-15 21:20:18.332079,DT26,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
111704,2025-04-15 21:20:18.332079,DT27,2025-04-16T05:00:00+08:00,2025-04-16T05:10:00+08:00,l
